C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/26,13:00:01,0000000390508163,DEMAND,0000000390508163
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",NSW1,2604.837,1,MEASUREMENT,"2023/06/26 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",QLD1,2749.626,1,MEASUREMENT,"2023/06/26 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",QLDC,213.153,1,MEASUREMENT,"2023/06/26 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",QLDN,475.341,1,MEASUREMENT,"2023/06/26 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",QLDS,2061.132,1,MEASUREMENT,"2023/06/26 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",SA1,719.527,1,MEASUREMENT,"2023/06/26 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",TAS1,73.166,1,MEASUREMENT,"2023/06/26 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",TASN,54.361,1,MEASUREMENT,"2023/06/26 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",TASS,18.984,1,MEASUREMENT,"2023/06/26 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",VIC1,1089.075,1,MEASUREMENT,"2023/06/26 12:49:14"
C,"END OF REPORT",13
