C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/19,15:00:01,0000000389961304,DEMAND,0000000389961303
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/19 14:30:00",NSW1,1378.187,0.6,SATELLITE,"2023/06/19 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 14:30:00",QLD1,1774.227,0.6,SATELLITE,"2023/06/19 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 14:30:00",QLDC,172.607,0.6,SATELLITE,"2023/06/19 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 14:30:00",QLDN,341.189,0.6,SATELLITE,"2023/06/19 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 14:30:00",QLDS,1260.431,0.6,SATELLITE,"2023/06/19 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 14:30:00",SA1,627.698,0.6,SATELLITE,"2023/06/19 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 14:30:00",TAS1,49.631,0.6,SATELLITE,"2023/06/19 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 14:30:00",TASN,27.977,0.6,SATELLITE,"2023/06/19 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 14:30:00",TASS,21.654,0.6,SATELLITE,"2023/06/19 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 14:30:00",VIC1,687.657,0.6,SATELLITE,"2023/06/19 14:50:25"
C,"END OF REPORT",13
