C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/14,17:00:02,0000000397163125,DEMAND,0000000397163125
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:30:00",NSW1,971.667,0.7,MEASUREMENT,"2023/09/14 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:30:00",QLD1,960.71,1,MEASUREMENT,"2023/09/14 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:30:00",QLDC,86.383,1,MEASUREMENT,"2023/09/14 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:30:00",QLDN,243.64,1,MEASUREMENT,"2023/09/14 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:30:00",QLDS,630.687,1,MEASUREMENT,"2023/09/14 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:30:00",SA1,496.182,0.7,MEASUREMENT,"2023/09/14 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:30:00",TAS1,41.865,1,MEASUREMENT,"2023/09/14 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:30:00",TASN,23.87,1,MEASUREMENT,"2023/09/14 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:30:00",TASS,18.016,1,MEASUREMENT,"2023/09/14 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:30:00",VIC1,682.142,1,MEASUREMENT,"2023/09/14 16:49:12"
C,"END OF REPORT",13
