C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/03,11:00:02,0000000393646231,DEMAND,0000000393646231
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",NSW1,2415.047,0.7,MEASUREMENT,"2023/08/03 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",QLD1,2133.203,1,MEASUREMENT,"2023/08/03 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",QLDC,247.583,0.7,MEASUREMENT,"2023/08/03 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",QLDN,392.252,1,MEASUREMENT,"2023/08/03 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",QLDS,1493.368,1,MEASUREMENT,"2023/08/03 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",SA1,780.578,0.7,MEASUREMENT,"2023/08/03 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",TAS1,43.592,1,MEASUREMENT,"2023/08/03 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",TASN,16.081,1,MEASUREMENT,"2023/08/03 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",TASS,27.432,1,MEASUREMENT,"2023/08/03 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",VIC1,1481.249,1,MEASUREMENT,"2023/08/03 10:49:06"
C,"END OF REPORT",13
