C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/13,12:30:01,0000000405437391,DEMAND,0000000405437390
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:00:00",NSW1,4753.506,0.6,SATELLITE,"2023/12/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:00:00",QLD1,4045.827,0.6,SATELLITE,"2023/12/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:00:00",QLDC,320.997,0.6,SATELLITE,"2023/12/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:00:00",QLDN,358.285,0.6,SATELLITE,"2023/12/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:00:00",QLDS,3366.545,0.6,SATELLITE,"2023/12/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:00:00",SA1,576.819,0.6,SATELLITE,"2023/12/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:00:00",TAS1,111.517,0.6,SATELLITE,"2023/12/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:00:00",TASN,15.692,0.6,SATELLITE,"2023/12/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:00:00",TASS,95.825,0.6,SATELLITE,"2023/12/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:00:00",VIC1,1671.82,0.6,SATELLITE,"2023/12/13 12:20:25"
C,"END OF REPORT",13
