C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/09,07:00:01,0000000399183376,DEMAND,0000000399183376
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/09 06:30:00",NSW1,422.763,1,MEASUREMENT,"2023/10/09 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/09 06:30:00",QLD1,436.334,1,MEASUREMENT,"2023/10/09 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/09 06:30:00",QLDC,31.291,1,MEASUREMENT,"2023/10/09 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/09 06:30:00",QLDN,25.297,1,MEASUREMENT,"2023/10/09 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/09 06:30:00",QLDS,379.746,1,MEASUREMENT,"2023/10/09 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/09 06:30:00",SA1,3.945,1,MEASUREMENT,"2023/10/09 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/09 06:30:00",TAS1,12.465,1,MEASUREMENT,"2023/10/09 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/09 06:30:00",TASN,5.45,1,MEASUREMENT,"2023/10/09 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/09 06:30:00",TASS,7.002,1,MEASUREMENT,"2023/10/09 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/09 06:30:00",VIC1,65.361,1,MEASUREMENT,"2023/10/09 06:49:18"
C,"END OF REPORT",13
