C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/23,14:00:03,0000000385561830,DEMAND,0000000385561829
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:30:00",NSW1,1624.517,0.6,SATELLITE,"2023/04/23 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:30:00",QLD1,2208.304,0.6,SATELLITE,"2023/04/23 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:30:00",QLDC,201.654,0.6,SATELLITE,"2023/04/23 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:30:00",QLDN,263.933,0.6,SATELLITE,"2023/04/23 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:30:00",QLDS,1742.716,0.6,SATELLITE,"2023/04/23 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:30:00",SA1,1129.034,0.6,SATELLITE,"2023/04/23 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:30:00",TAS1,105.091,0.6,SATELLITE,"2023/04/23 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:30:00",TASN,59.706,0.6,SATELLITE,"2023/04/23 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:30:00",TASS,45.385,0.6,SATELLITE,"2023/04/23 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:30:00",VIC1,1423.931,0.6,SATELLITE,"2023/04/23 13:50:23"
C,"END OF REPORT",13
