C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/13,14:00:02,0000000394472523,DEMAND,0000000394472522
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:30:00",NSW1,1216.42,0.6,SATELLITE,"2023/08/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:30:00",QLD1,2822.711,0.6,SATELLITE,"2023/08/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:30:00",QLDC,251.123,0.6,SATELLITE,"2023/08/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:30:00",QLDN,500.25,0.6,SATELLITE,"2023/08/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:30:00",QLDS,2071.339,0.6,SATELLITE,"2023/08/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:30:00",SA1,347.846,0.6,SATELLITE,"2023/08/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:30:00",TAS1,88.154,0.6,SATELLITE,"2023/08/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:30:00",TASN,57.25,0.6,SATELLITE,"2023/08/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:30:00",TASS,30.904,0.6,SATELLITE,"2023/08/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:30:00",VIC1,1278.059,0.6,SATELLITE,"2023/08/13 13:50:24"
C,"END OF REPORT",13
