C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/08,15:30:03,0000000384467805,DEMAND,0000000384467804
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/08 15:00:00",NSW1,1612.073,0.6,SATELLITE,"2023/04/08 15:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/08 15:00:00",QLD1,2203.899,0.6,SATELLITE,"2023/04/08 15:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/08 15:00:00",QLDC,213.145,0.6,SATELLITE,"2023/04/08 15:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/08 15:00:00",QLDN,407.787,0.6,SATELLITE,"2023/04/08 15:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/08 15:00:00",QLDS,1582.966,0.6,SATELLITE,"2023/04/08 15:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/08 15:00:00",SA1,587.515,0.6,SATELLITE,"2023/04/08 15:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/08 15:00:00",TAS1,58.612,0.6,SATELLITE,"2023/04/08 15:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/08 15:00:00",TASN,36.365,0.6,SATELLITE,"2023/04/08 15:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/08 15:00:00",TASS,22.246,0.6,SATELLITE,"2023/04/08 15:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/08 15:00:00",VIC1,747.561,0.6,SATELLITE,"2023/04/08 15:20:34"
C,"END OF REPORT",13
