C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/04,11:30:02,0000000401456837,DEMAND,0000000401456836
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:00:00",NSW1,1981.303,0.6,SATELLITE,"2023/11/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:00:00",QLD1,2167.96,0.6,SATELLITE,"2023/11/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:00:00",QLDC,200.108,0.6,SATELLITE,"2023/11/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:00:00",QLDN,513.83,0.6,SATELLITE,"2023/11/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:00:00",QLDS,1454.023,0.6,SATELLITE,"2023/11/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:00:00",SA1,1625.269,0.6,SATELLITE,"2023/11/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:00:00",TAS1,131.412,0.6,SATELLITE,"2023/11/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:00:00",TASN,93.013,0.6,SATELLITE,"2023/11/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:00:00",TASS,38.399,0.6,SATELLITE,"2023/11/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:00:00",VIC1,2211.622,0.6,SATELLITE,"2023/11/04 11:20:21"
C,"END OF REPORT",13
