C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/16,11:00:01,0000000389719437,DEMAND,0000000389719437
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",NSW1,2186.656,1,MEASUREMENT,"2023/06/16 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",QLD1,2441.888,1,MEASUREMENT,"2023/06/16 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",QLDC,213.212,1,MEASUREMENT,"2023/06/16 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",QLDN,344.19,1,MEASUREMENT,"2023/06/16 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",QLDS,1884.487,1,MEASUREMENT,"2023/06/16 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",SA1,611.38,1,MEASUREMENT,"2023/06/16 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",TAS1,55.741,1,MEASUREMENT,"2023/06/16 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",TASN,22.786,1,MEASUREMENT,"2023/06/16 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",TASS,32.882,1,MEASUREMENT,"2023/06/16 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",VIC1,1047.916,1,MEASUREMENT,"2023/06/16 10:49:13"
C,"END OF REPORT",13
