C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/17,10:30:02,0000000399857720,DEMAND,0000000399857719
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:00:00",NSW1,2826.351,0.6,SATELLITE,"2023/10/17 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:00:00",QLD1,3376.652,0.6,SATELLITE,"2023/10/17 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:00:00",QLDC,357.687,0.6,SATELLITE,"2023/10/17 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:00:00",QLDN,577.147,0.6,SATELLITE,"2023/10/17 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:00:00",QLDS,2441.819,0.6,SATELLITE,"2023/10/17 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:00:00",SA1,1276.134,0.6,SATELLITE,"2023/10/17 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:00:00",TAS1,164.598,0.6,SATELLITE,"2023/10/17 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:00:00",TASN,90.779,0.6,SATELLITE,"2023/10/17 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:00:00",TASS,73.818,0.6,SATELLITE,"2023/10/17 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:00:00",VIC1,2110.547,0.6,SATELLITE,"2023/10/17 10:20:20"
C,"END OF REPORT",13
