C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/22,18:30:02,0000000395226353,DEMAND,0000000395226353
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",NSW1,0.371,1,MEASUREMENT,"2023/08/22 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",QLD1,8.727,1,MEASUREMENT,"2023/08/22 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",QLDC,0,1,MEASUREMENT,"2023/08/22 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",QLDN,8.701,1,MEASUREMENT,"2023/08/22 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",QLDS,0.027,1,MEASUREMENT,"2023/08/22 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",SA1,72.126,0.7,MEASUREMENT,"2023/08/22 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",TAS1,0.003,1,MEASUREMENT,"2023/08/22 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",TASN,0.003,1,MEASUREMENT,"2023/08/22 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",TASS,0,1,MEASUREMENT,"2023/08/22 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",VIC1,5.423,1,MEASUREMENT,"2023/08/22 18:19:07"
C,"END OF REPORT",13
