C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/31,07:30:03,0000000383889207,DEMAND,0000000383889206
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",NSW1,413.788,0.6,SATELLITE,"2023/03/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",QLD1,502.916,0.6,SATELLITE,"2023/03/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",QLDC,49.487,0.6,SATELLITE,"2023/03/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",QLDN,39.275,0.6,SATELLITE,"2023/03/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",QLDS,414.154,0.6,SATELLITE,"2023/03/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",SA1,6.74,0.6,SATELLITE,"2023/03/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",TAS1,4.647,0.6,SATELLITE,"2023/03/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",TASN,2.645,0.6,SATELLITE,"2023/03/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",TASS,2.002,0.6,SATELLITE,"2023/03/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",VIC1,86.233,0.6,SATELLITE,"2023/03/31 07:20:23"
C,"END OF REPORT",13
