C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/02,16:30:01,0000000410056888,DEMAND,0000000410056887
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 16:00:00",NSW1,2752.342,0.6,SATELLITE,"2024/02/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 16:00:00",QLD1,2278.319,0.6,SATELLITE,"2024/02/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 16:00:00",QLDC,241.961,0.6,SATELLITE,"2024/02/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 16:00:00",QLDN,156.596,0.6,SATELLITE,"2024/02/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 16:00:00",QLDS,1879.761,0.6,SATELLITE,"2024/02/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 16:00:00",SA1,1389.432,0.6,SATELLITE,"2024/02/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 16:00:00",TAS1,142.582,0.6,SATELLITE,"2024/02/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 16:00:00",TASN,81.391,0.6,SATELLITE,"2024/02/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 16:00:00",TASS,61.191,0.6,SATELLITE,"2024/02/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 16:00:00",VIC1,2266.152,0.6,SATELLITE,"2024/02/02 16:20:21"
C,"END OF REPORT",13
