C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/24,09:00:03,0000000387905228,DEMAND,0000000387905228
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:30:00",NSW1,899.624,1,MEASUREMENT,"2023/05/24 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:30:00",QLD1,1206.201,1,MEASUREMENT,"2023/05/24 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:30:00",QLDC,109.439,1,MEASUREMENT,"2023/05/24 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:30:00",QLDN,144.842,1,MEASUREMENT,"2023/05/24 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:30:00",QLDS,951.92,1,MEASUREMENT,"2023/05/24 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:30:00",SA1,76.334,1,MEASUREMENT,"2023/05/24 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:30:00",TAS1,13.955,1,MEASUREMENT,"2023/05/24 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:30:00",TASN,3.653,1,MEASUREMENT,"2023/05/24 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:30:00",TASS,10.259,1,MEASUREMENT,"2023/05/24 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:30:00",VIC1,230.938,1,MEASUREMENT,"2023/05/24 08:49:18"
C,"END OF REPORT",13
