C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/07,13:00:01,0000000410472173,DEMAND,0000000410472172
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 12:30:00",NSW1,2725.202,0.6,SATELLITE,"2024/02/07 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 12:30:00",QLD1,2556.417,0.6,SATELLITE,"2024/02/07 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 12:30:00",QLDC,344.019,0.6,SATELLITE,"2024/02/07 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 12:30:00",QLDN,707.859,0.6,SATELLITE,"2024/02/07 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 12:30:00",QLDS,1504.539,0.6,SATELLITE,"2024/02/07 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 12:30:00",SA1,1752.547,0.6,SATELLITE,"2024/02/07 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 12:30:00",TAS1,217.984,0.6,SATELLITE,"2024/02/07 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 12:30:00",TASN,121.188,0.6,SATELLITE,"2024/02/07 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 12:30:00",TASS,96.796,0.6,SATELLITE,"2024/02/07 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 12:30:00",VIC1,2861.619,0.6,SATELLITE,"2024/02/07 12:50:22"
C,"END OF REPORT",13
