C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/10,15:00:01,0000000399291069,DEMAND,0000000399291069
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:30:00",NSW1,2843.621,1,MEASUREMENT,"2023/10/10 14:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:30:00",QLD1,3003.977,1,MEASUREMENT,"2023/10/10 14:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:30:00",QLDC,238.06,1,MEASUREMENT,"2023/10/10 14:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:30:00",QLDN,528.751,1,MEASUREMENT,"2023/10/10 14:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:30:00",QLDS,2237.167,1,MEASUREMENT,"2023/10/10 14:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:30:00",SA1,1396.781,1,MEASUREMENT,"2023/10/10 14:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:30:00",TAS1,171.775,1,MEASUREMENT,"2023/10/10 14:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:30:00",TASN,88.227,1,MEASUREMENT,"2023/10/10 14:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:30:00",TASS,83.526,1,MEASUREMENT,"2023/10/10 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:30:00",VIC1,2277.03,1,MEASUREMENT,"2023/10/10 14:49:08"
C,"END OF REPORT",13
