C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/09,15:00:02,0000000407983930,DEMAND,0000000407983930
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 14:30:00",NSW1,2680.524,1,MEASUREMENT,"2024/01/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/09 14:30:00",QLD1,2437.953,1,MEASUREMENT,"2024/01/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/09 14:30:00",QLDC,173.222,1,MEASUREMENT,"2024/01/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/09 14:30:00",QLDN,415.861,1,MEASUREMENT,"2024/01/09 14:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/09 14:30:00",QLDS,1848.869,1,MEASUREMENT,"2024/01/09 14:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/09 14:30:00",SA1,1467.022,1,MEASUREMENT,"2024/01/09 14:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/09 14:30:00",TAS1,199.432,1,MEASUREMENT,"2024/01/09 14:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/09 14:30:00",TASN,102.852,1,MEASUREMENT,"2024/01/09 14:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/09 14:30:00",TASS,96.561,1,MEASUREMENT,"2024/01/09 14:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/09 14:30:00",VIC1,2552.304,1,MEASUREMENT,"2024/01/09 14:49:11"
C,"END OF REPORT",13
