C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/29,14:30:01,0000000407082496,DEMAND,0000000407082496
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 14:00:00",NSW1,1973.173,1,MEASUREMENT,"2023/12/29 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/29 14:00:00",QLD1,3637.287,1,MEASUREMENT,"2023/12/29 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/29 14:00:00",QLDC,288.125,1,MEASUREMENT,"2023/12/29 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/29 14:00:00",QLDN,595.356,1,MEASUREMENT,"2023/12/29 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/29 14:00:00",QLDS,2753.805,1,MEASUREMENT,"2023/12/29 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/29 14:00:00",SA1,1509.365,1,MEASUREMENT,"2023/12/29 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/29 14:00:00",TAS1,135.668,1,MEASUREMENT,"2023/12/29 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/29 14:00:00",TASN,86.76,1,MEASUREMENT,"2023/12/29 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/29 14:00:00",TASS,49.11,1,MEASUREMENT,"2023/12/29 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/29 14:00:00",VIC1,2933.579,1,MEASUREMENT,"2023/12/29 14:19:10"
C,"END OF REPORT",13
