C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/16,16:00:02,0000000411272244,DEMAND,0000000411272244
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 15:30:00",NSW1,1815.008,1,MEASUREMENT,"2024/02/16 15:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/16 15:30:00",QLD1,813.246,1,MEASUREMENT,"2024/02/16 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 15:30:00",QLDC,85.358,1,MEASUREMENT,"2024/02/16 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 15:30:00",QLDN,137.994,1,MEASUREMENT,"2024/02/16 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 15:30:00",QLDS,589.894,1,MEASUREMENT,"2024/02/16 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 15:30:00",SA1,1403.35,1,MEASUREMENT,"2024/02/16 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 15:30:00",TAS1,158.547,1,MEASUREMENT,"2024/02/16 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 15:30:00",TASN,84.67,1,MEASUREMENT,"2024/02/16 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 15:30:00",TASS,73.902,1,MEASUREMENT,"2024/02/16 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 15:30:00",VIC1,2146.983,1,MEASUREMENT,"2024/02/16 15:49:16"
C,"END OF REPORT",13
