C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/17,14:30:02,0000000392240277,DEMAND,0000000392240277
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:00:00",NSW1,1688.851,1,MEASUREMENT,"2023/07/17 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:00:00",QLD1,1333.661,1,MEASUREMENT,"2023/07/17 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:00:00",QLDC,178.964,1,MEASUREMENT,"2023/07/17 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:00:00",QLDN,372.845,1,MEASUREMENT,"2023/07/17 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:00:00",QLDS,781.853,1,MEASUREMENT,"2023/07/17 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:00:00",SA1,1014.09,1,MEASUREMENT,"2023/07/17 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:00:00",TAS1,84.591,1,MEASUREMENT,"2023/07/17 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:00:00",TASN,37.516,1,MEASUREMENT,"2023/07/17 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:00:00",TASS,46.995,1,MEASUREMENT,"2023/07/17 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:00:00",VIC1,1605.338,1,MEASUREMENT,"2023/07/17 14:19:14"
C,"END OF REPORT",13
