C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/09,17:30:02,0000000394160917,DEMAND,0000000394160917
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:00:00",NSW1,221.206,0.7,MEASUREMENT,"2023/08/09 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:00:00",QLD1,289.817,1,MEASUREMENT,"2023/08/09 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:00:00",QLDC,32.31,0.7,MEASUREMENT,"2023/08/09 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:00:00",QLDN,105.324,1,MEASUREMENT,"2023/08/09 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:00:00",QLDS,152.183,1,MEASUREMENT,"2023/08/09 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:00:00",SA1,348.442,0.7,MEASUREMENT,"2023/08/09 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:00:00",TAS1,7.34,1,MEASUREMENT,"2023/08/09 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:00:00",TASN,4.972,1,MEASUREMENT,"2023/08/09 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:00:00",TASS,2.381,1,MEASUREMENT,"2023/08/09 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:00:00",VIC1,281.892,1,MEASUREMENT,"2023/08/09 17:19:14"
C,"END OF REPORT",13
