C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/03,14:30:03,0000000386319274,DEMAND,0000000386319273
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 14:00:00",NSW1,1964.101,0.6,SATELLITE,"2023/05/03 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 14:00:00",QLD1,2264.816,0.6,SATELLITE,"2023/05/03 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 14:00:00",QLDC,235.347,0.6,SATELLITE,"2023/05/03 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 14:00:00",QLDN,279.746,0.6,SATELLITE,"2023/05/03 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 14:00:00",QLDS,1749.723,0.6,SATELLITE,"2023/05/03 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 14:00:00",SA1,587.894,0.6,SATELLITE,"2023/05/03 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 14:00:00",TAS1,45.678,0.6,SATELLITE,"2023/05/03 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 14:00:00",TASN,33.01,0.6,SATELLITE,"2023/05/03 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 14:00:00",TASS,12.669,0.6,SATELLITE,"2023/05/03 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 14:00:00",VIC1,976.372,0.6,SATELLITE,"2023/05/03 14:20:23"
C,"END OF REPORT",13
