C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/21,11:30:02,0000000411686459,DEMAND,0000000411686458
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 11:00:00",NSW1,3078.455,0.6,SATELLITE,"2024/02/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/21 11:00:00",QLD1,3617.882,0.6,SATELLITE,"2024/02/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/21 11:00:00",QLDC,378.338,0.6,SATELLITE,"2024/02/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/21 11:00:00",QLDN,294.091,0.6,SATELLITE,"2024/02/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/21 11:00:00",QLDS,2945.454,0.6,SATELLITE,"2024/02/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/21 11:00:00",SA1,1519.088,0.6,SATELLITE,"2024/02/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/21 11:00:00",TAS1,131.499,0.6,SATELLITE,"2024/02/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/21 11:00:00",TASN,54.886,0.6,SATELLITE,"2024/02/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/21 11:00:00",TASS,76.613,0.6,SATELLITE,"2024/02/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/21 11:00:00",VIC1,2718.204,0.6,SATELLITE,"2024/02/21 11:20:26"
C,"END OF REPORT",13
