C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/05,14:00:02,0000000391219751,DEMAND,0000000391219750
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/05 13:30:00",NSW1,1462.901,0.6,SATELLITE,"2023/07/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/05 13:30:00",QLD1,2144.439,0.6,SATELLITE,"2023/07/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/05 13:30:00",QLDC,187.206,0.6,SATELLITE,"2023/07/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/05 13:30:00",QLDN,423.705,0.6,SATELLITE,"2023/07/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/05 13:30:00",QLDS,1533.529,0.6,SATELLITE,"2023/07/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/05 13:30:00",SA1,644.767,0.6,SATELLITE,"2023/07/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/05 13:30:00",TAS1,37.858,0.6,SATELLITE,"2023/07/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/05 13:30:00",TASN,14.402,0.6,SATELLITE,"2023/07/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/05 13:30:00",TASS,23.456,0.6,SATELLITE,"2023/07/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/05 13:30:00",VIC1,748.256,0.6,SATELLITE,"2023/07/05 13:50:23"
C,"END OF REPORT",13
