C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/25,06:30:02,0000000400544199,DEMAND,0000000400544199
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/25 06:00:00",NSW1,163.192,1,MEASUREMENT,"2023/10/25 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 06:00:00",QLD1,200.437,1,MEASUREMENT,"2023/10/25 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 06:00:00",QLDC,17.737,1,MEASUREMENT,"2023/10/25 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 06:00:00",QLDN,6.619,1,MEASUREMENT,"2023/10/25 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 06:00:00",QLDS,176.081,1,MEASUREMENT,"2023/10/25 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 06:00:00",SA1,1.223,1,MEASUREMENT,"2023/10/25 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 06:00:00",TAS1,9.544,1,MEASUREMENT,"2023/10/25 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 06:00:00",TASN,4.192,1,MEASUREMENT,"2023/10/25 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 06:00:00",TASS,5.342,1,MEASUREMENT,"2023/10/25 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 06:00:00",VIC1,62.465,1,MEASUREMENT,"2023/10/25 06:19:09"
C,"END OF REPORT",13
