C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/28,15:30:02,0000000381763373,DEMAND,0000000381763372
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:00:00",NSW1,2106.067,0.6,SATELLITE,"2023/02/28 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:00:00",QLD1,2744.07,0.6,SATELLITE,"2023/02/28 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:00:00",QLDC,274.602,0.6,SATELLITE,"2023/02/28 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:00:00",QLDN,450.154,0.6,SATELLITE,"2023/02/28 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:00:00",QLDS,2019.314,0.6,SATELLITE,"2023/02/28 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:00:00",SA1,716.007,0.6,SATELLITE,"2023/02/28 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:00:00",TAS1,32.642,0.6,SATELLITE,"2023/02/28 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:00:00",TASN,20.131,0.6,SATELLITE,"2023/02/28 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:00:00",TASS,12.511,0.6,SATELLITE,"2023/02/28 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:00:00",VIC1,669.001,0.6,SATELLITE,"2023/02/28 15:20:22"
C,"END OF REPORT",13
