C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/06,12:30:02,0000000407729518,DEMAND,0000000407729517
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:00:00",NSW1,4016.597,0.6,SATELLITE,"2024/01/06 12:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:00:00",QLD1,1977.681,0.6,SATELLITE,"2024/01/06 12:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:00:00",QLDC,235.023,0.6,SATELLITE,"2024/01/06 12:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:00:00",QLDN,511.482,0.6,SATELLITE,"2024/01/06 12:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:00:00",QLDS,1231.175,0.6,SATELLITE,"2024/01/06 12:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:00:00",SA1,259.548,0.6,SATELLITE,"2024/01/06 12:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:00:00",TAS1,208.974,0.6,SATELLITE,"2024/01/06 12:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:00:00",TASN,108.113,0.6,SATELLITE,"2024/01/06 12:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:00:00",TASS,100.862,0.6,SATELLITE,"2024/01/06 12:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:00:00",VIC1,3076.49,0.6,SATELLITE,"2024/01/06 12:20:27"
C,"END OF REPORT",13
