C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/15,13:00:01,0000000405674393,DEMAND,0000000405674393
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 12:30:00",NSW1,3990.562,1,MEASUREMENT,"2023/12/15 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/15 12:30:00",QLD1,2707.449,1,MEASUREMENT,"2023/12/15 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/15 12:30:00",QLDC,259.588,1,MEASUREMENT,"2023/12/15 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/15 12:30:00",QLDN,347.921,1,MEASUREMENT,"2023/12/15 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/15 12:30:00",QLDS,2099.94,1,MEASUREMENT,"2023/12/15 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/15 12:30:00",SA1,1485.438,1,MEASUREMENT,"2023/12/15 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/15 12:30:00",TAS1,178.743,1,MEASUREMENT,"2023/12/15 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/15 12:30:00",TASN,103.271,1,MEASUREMENT,"2023/12/15 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/15 12:30:00",TASS,75.597,1,MEASUREMENT,"2023/12/15 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/15 12:30:00",VIC1,2641.52,1,MEASUREMENT,"2023/12/15 12:49:13"
C,"END OF REPORT",13
