C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/24,15:30:02,0000000411976238,DEMAND,0000000411976238
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:00:00",NSW1,1407.135,1,MEASUREMENT,"2024/02/24 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:00:00",QLD1,994.593,1,MEASUREMENT,"2024/02/24 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:00:00",QLDC,124.63,1,MEASUREMENT,"2024/02/24 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:00:00",QLDN,164.177,1,MEASUREMENT,"2024/02/24 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:00:00",QLDS,705.786,1,MEASUREMENT,"2024/02/24 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:00:00",SA1,1480.499,1,MEASUREMENT,"2024/02/24 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:00:00",TAS1,194.005,1,MEASUREMENT,"2024/02/24 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:00:00",TASN,100.402,1,MEASUREMENT,"2024/02/24 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:00:00",TASS,93.592,1,MEASUREMENT,"2024/02/24 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:00:00",VIC1,2602.099,1,MEASUREMENT,"2024/02/24 15:19:16"
C,"END OF REPORT",13
