C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/17,18:00:03,0000000387391361,DEMAND,0000000387391361
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:30:00",NSW1,1.226,1,MEASUREMENT,"2023/05/17 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:30:00",QLD1,17.608,1,MEASUREMENT,"2023/05/17 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:30:00",QLDC,0.882,1,MEASUREMENT,"2023/05/17 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:30:00",QLDN,16.526,1,MEASUREMENT,"2023/05/17 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:30:00",QLDS,0.201,1,MEASUREMENT,"2023/05/17 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:30:00",SA1,61.063,1,MEASUREMENT,"2023/05/17 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:30:00",TAS1,0,1,MEASUREMENT,"2023/05/17 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:30:00",TASN,0,1,MEASUREMENT,"2023/05/17 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:30:00",TASS,0,1,MEASUREMENT,"2023/05/17 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:30:00",VIC1,9.033,1,MEASUREMENT,"2023/05/17 17:49:21"
C,"END OF REPORT",13
