C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/19,19:30:02,0000000408849469,DEMAND,0000000408849469
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/19 19:00:00",NSW1,85.885,1,MEASUREMENT,"2024/01/19 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/19 19:00:00",QLD1,8.272,1,MEASUREMENT,"2024/01/19 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/19 19:00:00",QLDC,0.578,1,MEASUREMENT,"2024/01/19 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/19 19:00:00",QLDN,2.922,1,MEASUREMENT,"2024/01/19 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/19 19:00:00",QLDS,4.773,1,MEASUREMENT,"2024/01/19 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/19 19:00:00",SA1,220.656,1,MEASUREMENT,"2024/01/19 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/19 19:00:00",TAS1,17.027,1,MEASUREMENT,"2024/01/19 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/19 19:00:00",TASN,7.526,1,MEASUREMENT,"2024/01/19 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/19 19:00:00",TASS,9.484,1,MEASUREMENT,"2024/01/19 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/19 19:00:00",VIC1,193.613,1,MEASUREMENT,"2024/01/19 19:19:12"
C,"END OF REPORT",13
