C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/24,11:30:02,0000000397966687,DEMAND,0000000397966687
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/24 11:00:00",NSW1,2794.864,0.7,MEASUREMENT,"2023/09/24 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/09/24 11:00:00",QLD1,2556.266,1,MEASUREMENT,"2023/09/24 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/09/24 11:00:00",QLDC,261.165,1,MEASUREMENT,"2023/09/24 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/09/24 11:00:00",QLDN,564.7,0.7,MEASUREMENT,"2023/09/24 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/09/24 11:00:00",QLDS,1730.401,1,MEASUREMENT,"2023/09/24 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/09/24 11:00:00",SA1,1310.658,0.7,MEASUREMENT,"2023/09/24 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/09/24 11:00:00",TAS1,136.229,1,MEASUREMENT,"2023/09/24 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/09/24 11:00:00",TASN,49.2,1,MEASUREMENT,"2023/09/24 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/09/24 11:00:00",TASS,86.772,1,MEASUREMENT,"2023/09/24 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/09/24 11:00:00",VIC1,2399.621,1,MEASUREMENT,"2023/09/24 11:19:04"
C,"END OF REPORT",13
