C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/19,17:30:02,0000000389969895,DEMAND,0000000389969895
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",NSW1,32.82,1,MEASUREMENT,"2023/06/19 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",QLD1,121.883,1,MEASUREMENT,"2023/06/19 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",QLDC,9.033,1,MEASUREMENT,"2023/06/19 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",QLDN,71.991,1,MEASUREMENT,"2023/06/19 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",QLDS,40.859,1,MEASUREMENT,"2023/06/19 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",SA1,149.022,1,MEASUREMENT,"2023/06/19 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",TAS1,0.527,1,MEASUREMENT,"2023/06/19 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",TASN,0.442,1,MEASUREMENT,"2023/06/19 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",TASS,0.087,1,MEASUREMENT,"2023/06/19 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",VIC1,57.42,1,MEASUREMENT,"2023/06/19 17:19:19"
C,"END OF REPORT",13
