C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/29,17:00:03,0000000386027162,DEMAND,0000000386027162
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:30:00",NSW1,160.454,1,MEASUREMENT,"2023/04/29 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:30:00",QLD1,328.342,1,MEASUREMENT,"2023/04/29 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:30:00",QLDC,33.107,1,MEASUREMENT,"2023/04/29 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:30:00",QLDN,145.251,1,MEASUREMENT,"2023/04/29 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:30:00",QLDS,149.984,1,MEASUREMENT,"2023/04/29 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:30:00",SA1,482.485,1,MEASUREMENT,"2023/04/29 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:30:00",TAS1,26.577,1,MEASUREMENT,"2023/04/29 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:30:00",TASN,15.369,1,MEASUREMENT,"2023/04/29 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:30:00",TASS,11.225,1,MEASUREMENT,"2023/04/29 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:30:00",VIC1,490.787,1,MEASUREMENT,"2023/04/29 16:49:20"
C,"END OF REPORT",13
