C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/01,15:30:02,0000000396073919,DEMAND,0000000396073919
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/01 15:00:00",NSW1,2278.554,0.7,MEASUREMENT,"2023/09/01 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 15:00:00",QLD1,2445.602,1,MEASUREMENT,"2023/09/01 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 15:00:00",QLDC,211.509,1,MEASUREMENT,"2023/09/01 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 15:00:00",QLDN,480.668,1,MEASUREMENT,"2023/09/01 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 15:00:00",QLDS,1753.425,1,MEASUREMENT,"2023/09/01 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 15:00:00",SA1,895.535,0.7,MEASUREMENT,"2023/09/01 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 15:00:00",TAS1,103.287,1,MEASUREMENT,"2023/09/01 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 15:00:00",TASN,59.712,1,MEASUREMENT,"2023/09/01 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 15:00:00",TASS,43.637,1,MEASUREMENT,"2023/09/01 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 15:00:00",VIC1,1170.364,1,MEASUREMENT,"2023/09/01 15:19:09"
C,"END OF REPORT",13
