C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/13,08:30:02,0000000397044075,DEMAND,0000000397044075
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 08:00:00",NSW1,1353.793,0.7,MEASUREMENT,"2023/09/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 08:00:00",QLD1,1450.928,1,MEASUREMENT,"2023/09/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 08:00:00",QLDC,129.985,1,MEASUREMENT,"2023/09/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 08:00:00",QLDN,182.607,1,MEASUREMENT,"2023/09/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 08:00:00",QLDS,1138.336,1,MEASUREMENT,"2023/09/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 08:00:00",SA1,172.101,0.7,MEASUREMENT,"2023/09/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 08:00:00",TAS1,40.757,1,MEASUREMENT,"2023/09/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 08:00:00",TASN,22.219,1,MEASUREMENT,"2023/09/13 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/13 08:00:00",TASS,18.547,1,MEASUREMENT,"2023/09/13 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/13 08:00:00",VIC1,536.278,1,MEASUREMENT,"2023/09/13 08:19:16"
C,"END OF REPORT",13
