C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/16,11:30:02,0000000397319820,DEMAND,0000000397319819
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:00:00",NSW1,3655.082,0.6,SATELLITE,"2023/09/16 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:00:00",QLD1,3386.37,0.6,SATELLITE,"2023/09/16 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:00:00",QLDC,332.939,0.6,SATELLITE,"2023/09/16 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:00:00",QLDN,546.488,0.6,SATELLITE,"2023/09/16 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:00:00",QLDS,2506.942,0.6,SATELLITE,"2023/09/16 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:00:00",SA1,1244.055,0.6,SATELLITE,"2023/09/16 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:00:00",TAS1,47.172,0.6,SATELLITE,"2023/09/16 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:00:00",TASN,20.336,0.6,SATELLITE,"2023/09/16 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:00:00",TASS,26.836,0.6,SATELLITE,"2023/09/16 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:00:00",VIC1,2324.602,0.6,SATELLITE,"2023/09/16 11:20:21"
C,"END OF REPORT",13
