C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/05,18:00:02,0000000391234075,DEMAND,0000000391234074
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/05 17:30:00",NSW1,0.542,0.6,SATELLITE,"2023/07/05 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/05 17:30:00",QLD1,22.8,0.6,SATELLITE,"2023/07/05 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/05 17:30:00",QLDC,0.912,0.6,SATELLITE,"2023/07/05 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/05 17:30:00",QLDN,21.561,0.6,SATELLITE,"2023/07/05 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/05 17:30:00",QLDS,0.326,0.6,SATELLITE,"2023/07/05 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/05 17:30:00",SA1,43.304,0.6,SATELLITE,"2023/07/05 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/05 17:30:00",TAS1,0,0.6,SATELLITE,"2023/07/05 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/05 17:30:00",TASN,0,0.6,SATELLITE,"2023/07/05 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/05 17:30:00",TASS,0,0.6,SATELLITE,"2023/07/05 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/05 17:30:00",VIC1,2.92,0.6,SATELLITE,"2023/07/05 17:50:25"
C,"END OF REPORT",13
