C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/16,12:30:02,0000000392142955,DEMAND,0000000392142955
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/16 12:00:00",NSW1,1591.094,1,MEASUREMENT,"2023/07/16 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/16 12:00:00",QLD1,2405.253,1,MEASUREMENT,"2023/07/16 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/16 12:00:00",QLDC,145.23,1,MEASUREMENT,"2023/07/16 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/16 12:00:00",QLDN,396.257,1,MEASUREMENT,"2023/07/16 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/16 12:00:00",QLDS,1863.765,1,MEASUREMENT,"2023/07/16 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 12:00:00",SA1,883.414,1,MEASUREMENT,"2023/07/16 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 12:00:00",TAS1,76.277,1,MEASUREMENT,"2023/07/16 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 12:00:00",TASN,49.371,1,MEASUREMENT,"2023/07/16 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 12:00:00",TASS,27.01,1,MEASUREMENT,"2023/07/16 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 12:00:00",VIC1,1359.311,1,MEASUREMENT,"2023/07/16 12:19:12"
C,"END OF REPORT",13
