C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/07,18:30:02,0000000413067849,DEMAND,0000000413067849
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 18:00:00",NSW1,182.721,1,MEASUREMENT,"2024/03/07 18:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 18:00:00",QLD1,167.509,1,MEASUREMENT,"2024/03/07 18:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 18:00:00",QLDC,13.926,1,MEASUREMENT,"2024/03/07 18:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 18:00:00",QLDN,41.149,1,MEASUREMENT,"2024/03/07 18:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 18:00:00",QLDS,112.434,1,MEASUREMENT,"2024/03/07 18:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 18:00:00",SA1,319.565,1,MEASUREMENT,"2024/03/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 18:00:00",TAS1,22.214,1,MEASUREMENT,"2024/03/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 18:00:00",TASN,11.358,0.7,MEASUREMENT,"2024/03/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 18:00:00",TASS,10.854,1,MEASUREMENT,"2024/03/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 18:00:00",VIC1,389.548,1,MEASUREMENT,"2024/03/07 18:19:16"
C,"END OF REPORT",13
