C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/03,13:00:01,0000000398722626,DEMAND,0000000398722625
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/03 12:30:00",NSW1,3602.795,0.6,SATELLITE,"2023/10/03 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/03 12:30:00",QLD1,3180.186,0.6,SATELLITE,"2023/10/03 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/03 12:30:00",QLDC,300.519,0.6,SATELLITE,"2023/10/03 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/03 12:30:00",QLDN,329.769,0.6,SATELLITE,"2023/10/03 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/03 12:30:00",QLDS,2549.898,0.6,SATELLITE,"2023/10/03 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/03 12:30:00",SA1,1077.94,0.6,SATELLITE,"2023/10/03 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/03 12:30:00",TAS1,58.779,0.6,SATELLITE,"2023/10/03 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/03 12:30:00",TASN,32.269,0.6,SATELLITE,"2023/10/03 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/03 12:30:00",TASS,26.51,0.6,SATELLITE,"2023/10/03 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/03 12:30:00",VIC1,291.342,0.6,SATELLITE,"2023/10/03 12:50:24"
C,"END OF REPORT",13
