C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/26,14:30:02,0000000412143767,DEMAND,0000000412143766
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 14:00:00",NSW1,3281.089,0.6,SATELLITE,"2024/02/26 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/26 14:00:00",QLD1,3662.131,0.6,SATELLITE,"2024/02/26 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 14:00:00",QLDC,312.228,0.6,SATELLITE,"2024/02/26 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 14:00:00",QLDN,547.145,0.6,SATELLITE,"2024/02/26 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 14:00:00",QLDS,2802.759,0.6,SATELLITE,"2024/02/26 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 14:00:00",SA1,759.119,0.6,SATELLITE,"2024/02/26 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 14:00:00",TAS1,188.87,0.6,SATELLITE,"2024/02/26 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 14:00:00",TASN,106.442,0.6,SATELLITE,"2024/02/26 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 14:00:00",TASS,82.428,0.6,SATELLITE,"2024/02/26 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 14:00:00",VIC1,2500.411,0.6,SATELLITE,"2024/02/26 14:20:24"
C,"END OF REPORT",13
