C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/04,13:00:03,0000000388773615,DEMAND,0000000388773614
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/04 12:30:00",NSW1,1094.084,0.6,SATELLITE,"2023/06/04 12:50:29"
D,ROOFTOP,ACTUAL,2,"2023/06/04 12:30:00",QLD1,915.739,0.6,SATELLITE,"2023/06/04 12:50:29"
D,ROOFTOP,ACTUAL,2,"2023/06/04 12:30:00",QLDC,187.345,0.6,SATELLITE,"2023/06/04 12:50:29"
D,ROOFTOP,ACTUAL,2,"2023/06/04 12:30:00",QLDN,273.748,0.6,SATELLITE,"2023/06/04 12:50:29"
D,ROOFTOP,ACTUAL,2,"2023/06/04 12:30:00",QLDS,454.646,0.6,SATELLITE,"2023/06/04 12:50:29"
D,ROOFTOP,ACTUAL,2,"2023/06/04 12:30:00",SA1,230.415,0.6,SATELLITE,"2023/06/04 12:50:29"
D,ROOFTOP,ACTUAL,2,"2023/06/04 12:30:00",TAS1,79.19,0.6,SATELLITE,"2023/06/04 12:50:29"
D,ROOFTOP,ACTUAL,2,"2023/06/04 12:30:00",TASN,43.821,0.6,SATELLITE,"2023/06/04 12:50:29"
D,ROOFTOP,ACTUAL,2,"2023/06/04 12:30:00",TASS,35.37,0.6,SATELLITE,"2023/06/04 12:50:29"
D,ROOFTOP,ACTUAL,2,"2023/06/04 12:30:00",VIC1,1402.397,0.6,SATELLITE,"2023/06/04 12:50:29"
C,"END OF REPORT",13
