C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/11,15:30:02,0000000402074802,DEMAND,0000000402074802
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/11 15:00:00",NSW1,3148.526,1,MEASUREMENT,"2023/11/11 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/11 15:00:00",QLD1,2573.15,1,MEASUREMENT,"2023/11/11 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/11 15:00:00",QLDC,199.753,1,MEASUREMENT,"2023/11/11 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/11 15:00:00",QLDN,462.508,1,MEASUREMENT,"2023/11/11 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/11 15:00:00",QLDS,1910.889,1,MEASUREMENT,"2023/11/11 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/11 15:00:00",SA1,1344.118,1,MEASUREMENT,"2023/11/11 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/11 15:00:00",TAS1,177.58,1,MEASUREMENT,"2023/11/11 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/11 15:00:00",TASN,92.714,1,MEASUREMENT,"2023/11/11 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/11 15:00:00",TASS,84.862,1,MEASUREMENT,"2023/11/11 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/11 15:00:00",VIC1,2327.532,1,MEASUREMENT,"2023/11/11 15:19:12"
C,"END OF REPORT",13
