C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/16,05:30:01,0000000405754473,DEMAND,0000000405754472
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 05:00:00",NSW1,75.085,0.6,SATELLITE,"2023/12/16 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 05:00:00",QLD1,25.326,0.6,SATELLITE,"2023/12/16 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 05:00:00",QLDC,0.836,0.6,SATELLITE,"2023/12/16 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 05:00:00",QLDN,0,0.6,SATELLITE,"2023/12/16 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 05:00:00",QLDS,24.489,0.6,SATELLITE,"2023/12/16 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 05:00:00",SA1,0,0.6,SATELLITE,"2023/12/16 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 05:00:00",TAS1,4.219,0.6,SATELLITE,"2023/12/16 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 05:00:00",TASN,1.709,0.6,SATELLITE,"2023/12/16 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 05:00:00",TASS,2.51,0.6,SATELLITE,"2023/12/16 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 05:00:00",VIC1,19.553,0.6,SATELLITE,"2023/12/16 05:20:23"
C,"END OF REPORT",13
