C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/24,08:00:02,0000000397954622,DEMAND,0000000397954622
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:30:00",NSW1,722.201,0.7,MEASUREMENT,"2023/09/24 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:30:00",QLD1,703.43,1,MEASUREMENT,"2023/09/24 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:30:00",QLDC,76.368,1,MEASUREMENT,"2023/09/24 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:30:00",QLDN,112.383,0.7,MEASUREMENT,"2023/09/24 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:30:00",QLDS,514.679,1,MEASUREMENT,"2023/09/24 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:30:00",SA1,115.533,0.7,MEASUREMENT,"2023/09/24 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:30:00",TAS1,27.41,1,MEASUREMENT,"2023/09/24 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:30:00",TASN,9.324,1,MEASUREMENT,"2023/09/24 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:30:00",TASS,18.027,1,MEASUREMENT,"2023/09/24 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:30:00",VIC1,411.272,1,MEASUREMENT,"2023/09/24 07:49:13"
C,"END OF REPORT",13
