C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/27,08:30:02,0000000409501833,DEMAND,0000000409501832
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",NSW1,1014.215,0.6,SATELLITE,"2024/01/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",QLD1,1971.598,0.6,SATELLITE,"2024/01/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",QLDC,172.185,0.6,SATELLITE,"2024/01/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",QLDN,248.764,0.6,SATELLITE,"2024/01/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",QLDS,1550.649,0.6,SATELLITE,"2024/01/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",SA1,572.108,0.6,SATELLITE,"2024/01/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",TAS1,84.887,0.6,SATELLITE,"2024/01/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",TASN,43.926,0.6,SATELLITE,"2024/01/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",TASS,40.961,0.6,SATELLITE,"2024/01/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",VIC1,1402.138,0.6,SATELLITE,"2024/01/27 08:20:22"
C,"END OF REPORT",13
