C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/04,18:00:04,0000000382037544,DEMAND,0000000382037543
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:30:00",NSW1,593.712,0.6,SATELLITE,"2023/03/04 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:30:00",QLD1,519.835,0.6,SATELLITE,"2023/03/04 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:30:00",QLDC,51.299,0.6,SATELLITE,"2023/03/04 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:30:00",QLDN,75.303,0.6,SATELLITE,"2023/03/04 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:30:00",QLDS,393.233,0.6,SATELLITE,"2023/03/04 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:30:00",SA1,579.662,0.6,SATELLITE,"2023/03/04 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:30:00",TAS1,13.821,0.6,SATELLITE,"2023/03/04 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:30:00",TASN,3.856,0.6,SATELLITE,"2023/03/04 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:30:00",TASS,9.965,0.6,SATELLITE,"2023/03/04 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:30:00",VIC1,510.86,0.6,SATELLITE,"2023/03/04 17:50:22"
C,"END OF REPORT",13
