C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/18,19:00:02,0000000414055488,DEMAND,0000000414055487
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",NSW1,6.116,0.6,SATELLITE,"2024/03/18 18:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",QLD1,5.254,0.6,SATELLITE,"2024/03/18 18:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",QLDC,0,0.6,SATELLITE,"2024/03/18 18:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",QLDN,5.103,0.6,SATELLITE,"2024/03/18 18:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",QLDS,0.151,0.6,SATELLITE,"2024/03/18 18:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",SA1,115.602,0.6,SATELLITE,"2024/03/18 18:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",TAS1,1.838,0.6,SATELLITE,"2024/03/18 18:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",TASN,1.069,0.6,SATELLITE,"2024/03/18 18:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",TASS,0.769,0.6,SATELLITE,"2024/03/18 18:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",VIC1,56.257,0.6,SATELLITE,"2024/03/18 18:50:27"
C,"END OF REPORT",13
