C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/17,10:00:02,0000000392221742,DEMAND,0000000392221742
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:30:00",NSW1,1175.462,1,MEASUREMENT,"2023/07/17 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:30:00",QLD1,1135.697,1,MEASUREMENT,"2023/07/17 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:30:00",QLDC,141.534,1,MEASUREMENT,"2023/07/17 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:30:00",QLDN,246.045,1,MEASUREMENT,"2023/07/17 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:30:00",QLDS,748.119,1,MEASUREMENT,"2023/07/17 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:30:00",SA1,326.728,1,MEASUREMENT,"2023/07/17 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:30:00",TAS1,34.339,1,MEASUREMENT,"2023/07/17 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:30:00",TASN,15.333,1,MEASUREMENT,"2023/07/17 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:30:00",TASS,18.975,1,MEASUREMENT,"2023/07/17 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:30:00",VIC1,724.737,1,MEASUREMENT,"2023/07/17 09:49:22"
C,"END OF REPORT",13
