C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/10,09:30:02,0000000394212300,DEMAND,0000000394212300
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 09:00:00",NSW1,1344.219,1,MEASUREMENT,"2023/08/10 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 09:00:00",QLD1,1806.857,1,MEASUREMENT,"2023/08/10 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 09:00:00",QLDC,164.748,0.7,MEASUREMENT,"2023/08/10 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 09:00:00",QLDN,255.159,1,MEASUREMENT,"2023/08/10 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 09:00:00",QLDS,1386.95,1,MEASUREMENT,"2023/08/10 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 09:00:00",SA1,261.936,0.7,MEASUREMENT,"2023/08/10 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 09:00:00",TAS1,25.817,1,MEASUREMENT,"2023/08/10 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 09:00:00",TASN,17.026,1,MEASUREMENT,"2023/08/10 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 09:00:00",TASS,8.831,1,MEASUREMENT,"2023/08/10 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 09:00:00",VIC1,522.662,1,MEASUREMENT,"2023/08/10 09:19:13"
C,"END OF REPORT",13
