C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/11,08:30:02,0000000391682266,DEMAND,0000000391682265
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/11 08:00:00",NSW1,457.966,0.6,SATELLITE,"2023/07/11 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 08:00:00",QLD1,712.332,0.6,SATELLITE,"2023/07/11 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 08:00:00",QLDC,73.726,0.6,SATELLITE,"2023/07/11 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 08:00:00",QLDN,85.089,0.6,SATELLITE,"2023/07/11 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 08:00:00",QLDS,553.516,0.6,SATELLITE,"2023/07/11 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 08:00:00",SA1,7.53,0.6,SATELLITE,"2023/07/11 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 08:00:00",TAS1,3.812,0.6,SATELLITE,"2023/07/11 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 08:00:00",TASN,2.328,0.6,SATELLITE,"2023/07/11 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 08:00:00",TASS,1.484,0.6,SATELLITE,"2023/07/11 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 08:00:00",VIC1,77.84,0.6,SATELLITE,"2023/07/11 08:20:21"
C,"END OF REPORT",13
