C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/21,12:30:02,0000000397735801,DEMAND,0000000397735800
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/21 12:00:00",NSW1,3683.073,0.6,SATELLITE,"2023/09/21 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 12:00:00",QLD1,3847.282,0.6,SATELLITE,"2023/09/21 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 12:00:00",QLDC,370.744,0.6,SATELLITE,"2023/09/21 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 12:00:00",QLDN,640.481,0.6,SATELLITE,"2023/09/21 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 12:00:00",QLDS,2836.056,0.6,SATELLITE,"2023/09/21 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 12:00:00",SA1,1079.532,0.6,SATELLITE,"2023/09/21 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 12:00:00",TAS1,133.103,0.6,SATELLITE,"2023/09/21 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 12:00:00",TASN,78.591,0.6,SATELLITE,"2023/09/21 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 12:00:00",TASS,54.512,0.6,SATELLITE,"2023/09/21 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 12:00:00",VIC1,1809.774,0.6,SATELLITE,"2023/09/21 12:20:23"
C,"END OF REPORT",13
