C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/27,18:00:02,0000000400799125,DEMAND,0000000400799125
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 17:30:00",NSW1,421.099,1,MEASUREMENT,"2023/10/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 17:30:00",QLD1,230.338,1,MEASUREMENT,"2023/10/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 17:30:00",QLDC,33.061,1,MEASUREMENT,"2023/10/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 17:30:00",QLDN,79.323,1,MEASUREMENT,"2023/10/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 17:30:00",QLDS,117.954,1,MEASUREMENT,"2023/10/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 17:30:00",SA1,559.399,1,MEASUREMENT,"2023/10/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 17:30:00",TAS1,41.259,1,MEASUREMENT,"2023/10/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 17:30:00",TASN,20.831,1,MEASUREMENT,"2023/10/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 17:30:00",TASS,20.418,1,MEASUREMENT,"2023/10/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 17:30:00",VIC1,677.03,1,MEASUREMENT,"2023/10/27 17:49:09"
C,"END OF REPORT",13
