C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/29,18:30:02,0000000407096997,DEMAND,0000000407096996
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",NSW1,391.24,0.6,SATELLITE,"2023/12/29 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",QLD1,485.51,0.6,SATELLITE,"2023/12/29 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",QLDC,30.815,0.6,SATELLITE,"2023/12/29 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",QLDN,105.609,0.6,SATELLITE,"2023/12/29 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",QLDS,349.086,0.6,SATELLITE,"2023/12/29 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",SA1,646.913,0.6,SATELLITE,"2023/12/29 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",TAS1,18.11,0.6,SATELLITE,"2023/12/29 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",TASN,12.337,0.6,SATELLITE,"2023/12/29 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",TASS,5.773,0.6,SATELLITE,"2023/12/29 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",VIC1,894.804,0.6,SATELLITE,"2023/12/29 18:20:22"
C,"END OF REPORT",13
