C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/30,17:30:03,0000000386100337,DEMAND,0000000386100337
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/30 17:00:00",NSW1,120.678,1,MEASUREMENT,"2023/04/30 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/04/30 17:00:00",QLD1,216.859,1,MEASUREMENT,"2023/04/30 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/04/30 17:00:00",QLDC,19.441,1,MEASUREMENT,"2023/04/30 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/04/30 17:00:00",QLDN,73.843,1,MEASUREMENT,"2023/04/30 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/04/30 17:00:00",QLDS,123.575,1,MEASUREMENT,"2023/04/30 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/30 17:00:00",SA1,152.932,1,MEASUREMENT,"2023/04/30 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/30 17:00:00",TAS1,7.179,1,MEASUREMENT,"2023/04/30 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/30 17:00:00",TASN,4.135,1,MEASUREMENT,"2023/04/30 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/30 17:00:00",TASS,3.048,1,MEASUREMENT,"2023/04/30 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/30 17:00:00",VIC1,229.418,1,MEASUREMENT,"2023/04/30 17:19:19"
C,"END OF REPORT",13
