C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/25,12:30:02,0000000412050576,DEMAND,0000000412050575
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:00:00",NSW1,4183.534,0.6,SATELLITE,"2024/02/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:00:00",QLD1,2097.063,0.6,SATELLITE,"2024/02/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:00:00",QLDC,196.928,0.6,SATELLITE,"2024/02/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:00:00",QLDN,168.002,0.6,SATELLITE,"2024/02/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:00:00",QLDS,1732.133,0.6,SATELLITE,"2024/02/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:00:00",SA1,1655.421,0.6,SATELLITE,"2024/02/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:00:00",TAS1,111.221,0.6,SATELLITE,"2024/02/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:00:00",TASN,99.044,0.6,SATELLITE,"2024/02/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:00:00",TASS,12.177,0.6,SATELLITE,"2024/02/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:00:00",VIC1,2983.966,0.6,SATELLITE,"2024/02/25 12:20:23"
C,"END OF REPORT",13
