C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/12,08:30:02,0000000396954587,DEMAND,0000000396954586
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:00:00",NSW1,1404.422,0.6,SATELLITE,"2023/09/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:00:00",QLD1,1562.066,0.6,SATELLITE,"2023/09/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:00:00",QLDC,145.201,0.6,SATELLITE,"2023/09/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:00:00",QLDN,205.025,0.6,SATELLITE,"2023/09/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:00:00",QLDS,1211.839,0.6,SATELLITE,"2023/09/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:00:00",SA1,261.825,0.6,SATELLITE,"2023/09/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:00:00",TAS1,30.155,0.6,SATELLITE,"2023/09/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:00:00",TASN,14.762,0.6,SATELLITE,"2023/09/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:00:00",TASS,15.393,0.6,SATELLITE,"2023/09/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:00:00",VIC1,595.889,0.6,SATELLITE,"2023/09/12 08:20:23"
C,"END OF REPORT",13
