C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/07,08:00:03,0000000384380202,DEMAND,0000000384380201
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:30:00",NSW1,462.446,0.6,SATELLITE,"2023/04/07 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:30:00",QLD1,390.18,0.6,SATELLITE,"2023/04/07 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:30:00",QLDC,39.924,0.6,SATELLITE,"2023/04/07 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:30:00",QLDN,95.532,0.6,SATELLITE,"2023/04/07 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:30:00",QLDS,254.724,0.6,SATELLITE,"2023/04/07 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:30:00",SA1,46.102,0.6,SATELLITE,"2023/04/07 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:30:00",TAS1,4.62,0.6,SATELLITE,"2023/04/07 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:30:00",TASN,2.627,0.6,SATELLITE,"2023/04/07 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:30:00",TASS,1.993,0.6,SATELLITE,"2023/04/07 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:30:00",VIC1,89.962,0.6,SATELLITE,"2023/04/07 07:50:28"
C,"END OF REPORT",13
