C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/23,17:30:02,0000000381440435,DEMAND,0000000381440435
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",NSW1,806.567,1,MEASUREMENT,"2023/02/23 17:19:37"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",QLD1,898.807,1,MEASUREMENT,"2023/02/23 17:19:37"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",QLDC,57.862,1,MEASUREMENT,"2023/02/23 17:19:37"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",QLDN,147.447,1,MEASUREMENT,"2023/02/23 17:19:37"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",QLDS,693.498,1,MEASUREMENT,"2023/02/23 17:19:37"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",SA1,751.106,1,MEASUREMENT,"2023/02/23 17:19:37"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",TAS1,57.553,1,MEASUREMENT,"2023/02/23 17:19:37"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",TASN,27.433,1,MEASUREMENT,"2023/02/23 17:19:37"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",TASS,30.087,0.7,MEASUREMENT,"2023/02/23 17:19:37"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",VIC1,1094.072,1,MEASUREMENT,"2023/02/23 17:19:37"
C,"END OF REPORT",13
