C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/10,16:30:02,0000000394240362,DEMAND,0000000394240362
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:00:00",NSW1,1029.882,1,MEASUREMENT,"2023/08/10 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:00:00",QLD1,1140.096,1,MEASUREMENT,"2023/08/10 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:00:00",QLDC,102.384,0.7,MEASUREMENT,"2023/08/10 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:00:00",QLDN,223.862,1,MEASUREMENT,"2023/08/10 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:00:00",QLDS,813.849,1,MEASUREMENT,"2023/08/10 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:00:00",SA1,529.486,0.7,MEASUREMENT,"2023/08/10 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:00:00",TAS1,50.53,1,MEASUREMENT,"2023/08/10 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:00:00",TASN,26.518,1,MEASUREMENT,"2023/08/10 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:00:00",TASS,24.011,1,MEASUREMENT,"2023/08/10 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:00:00",VIC1,524.588,1,MEASUREMENT,"2023/08/10 16:19:09"
C,"END OF REPORT",13
