C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/23,09:30:02,0000000400358218,DEMAND,0000000400358218
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/23 09:00:00",NSW1,3297.939,1,MEASUREMENT,"2023/10/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/23 09:00:00",QLD1,2891.8,1,MEASUREMENT,"2023/10/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/23 09:00:00",QLDC,265.504,1,MEASUREMENT,"2023/10/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/23 09:00:00",QLDN,381.658,1,MEASUREMENT,"2023/10/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/23 09:00:00",QLDS,2244.638,1,MEASUREMENT,"2023/10/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/23 09:00:00",SA1,944.252,1,MEASUREMENT,"2023/10/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/23 09:00:00",TAS1,108.579,1,MEASUREMENT,"2023/10/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/23 09:00:00",TASN,72.654,1,MEASUREMENT,"2023/10/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/23 09:00:00",TASS,36.103,1,MEASUREMENT,"2023/10/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/23 09:00:00",VIC1,999.676,1,MEASUREMENT,"2023/10/23 09:19:11"
C,"END OF REPORT",13
